symbol,chain,protocol,liqPrice,collateralValue,collateralAmount,owner,timestamp
ETH,ethereum,compound,1085.066911,106.34091905687785,0.09800401982479941,0x2687aa15dd6409c45bcd0fb215538e1278c9c0a1,1678938049
ETH,ethereum,compound,580.871691,541373.281715859,932.0014903529857,0x2696276e2bcb087eb59eb0e0277b971f33fe356a,1678938049
ETH,ethereum,compound,707.457581,637.8959662352094,0.9016738011818822,0x269e28014b89291f5d60ab9a899aca549da80230,1678938049
ETH,ethereum,compound,1165.59501,3.5725947492595758,0.003065039502236352,0x269e30242bb6edb87092417399adffc7cf3015c0,1678938049
ETH,ethereum,compound,660.431372,1323.4559955066882,2.003926602545901,0x269e3cb9dfd03bae3781aaff5d7969179d322443,1678938049
ETH,ethereum,compound,92.863149,0.18488059770472395,0.00199089304741027,0x26db134fe4ad07af3639bb9541a2e5a858051671,1678938049
ETH,ethereum,compound,975.937096,704.3844758739709,0.7217519231116212,0x26db83c03f408135933b3cff8b7adc6a7e0adebc,1678938049
ETH,ethereum,compound,198.553532,0.0008689677901621506,0.000004376491223345,0x26e91e426808b1ffaef7032bd0720de7a2d829ad,1678938049
ETH,ethereum,compound,747.263749,14970.595229257606,20.033883952341444,0x26f1b98ce9eef8fa9dc411827c8f564ada570e6c,1678938049
ETH,ethereum,compound,255.63344,257.1227940908444,1.0058261317097028,0x2741c10f3e7dc9f4a34baddbd1833284ec2903d1,1678938049
ETH,ethereum,compound,163.911073,0.16556423092408493,0.001010085700092299,0x27499adb11a3b34fd474ff316907b48c83bd2250,1678938049
ETH,ethereum,compound,584.130349,0.01732266426761981,0.000029655477235989,0x274a8b99f93cebf8a3c572b69574aa647b03794f,1678938049
ETH,ethereum,compound,757.914691,796661.3414383864,1051.1227066825472,0x274b56e812b7951b737e450a22e849860c8ada11,1678938049
ETH,ethereum,compound,1225.640842,65.41688191770302,0.053373614582682964,0x274bf1fe8a2272468fc702f9e6365de4b3b55d4d,1678938049
ETH,ethereum,compound,811.211381,5126.3828577808,6.319416834933187,0x276610bb86cb4fee287bc8c28a1127b8bf886a43,1678938049
ETH,ethereum,compound,980.790566,1962.0571396618914,2.0004853305877854,0x277ba29263bb09658bbc973ce6c8f63019901e5d,1678938049
ETH,ethereum,compound,1256.456793,1.2575678840414368,0.001000884305013612,0x2787e5350faa67fd1be6d1e7d73c0215e8bb9359,1678938049
ETH,ethereum,compound,859.264499,0.0004907333533643977,5.71108609672e-7,0x2795aa71dcd63406e8655c3cf96ee14ba2123896,1678938049
ETH,ethereum,compound,686.319224,5536.301350299449,8.066656384812921,0x27bbe3f3c0df50aa591fcc309d3c2279d72f18f8,1678938049
ETH,ethereum,compound,0.901698,0.0024798828099751122,0.002750236564764602,0x27fe236070180ba093c010f5e81e3e626f59333d,1678938049
ETH,ethereum,compound,10.951116,0.2336507542528167,0.021335793927561054,0x281a927c50d53ae2efd524876d54cb6fd27ecf79,1678938049
ETH,ethereum,compound,275.007321,0.0032293748219118595,0.000011742868554077,0x281e638d6d4b12458273a162681417ecfd51b85e,1678938049
ETH,ethereum,compound,1220.065381,77.25412581815124,0.06331966058641184,0x2833a914667b4f535bff494ef4a5b04dff7f47c8,1678938049
ETH,ethereum,compound,0.062221,0.00009590863939707941,0.001541419125328738,0x28c3c8b59998e875a1e59cb5bcc77bc54b07a831,1678938049
ETH,ethereum,compound,262.021414,2.6259801461751877,0.010022005858556232,0x28d8bc399ca39949e08aadebb4269c589d148e3b,1678938049
ETH,ethereum,compound,167.362043,35.31544892485074,0.21101229580981357,0x2900d0f2a6b7ca21af6ce49dc1c8fcb37735b855,1678938049
ETH,ethereum,compound,1265.867124,1.2675290015552225,0.001001312837282614,0x29033b001da92e7577760bb05e2c78210f1d13d0,1678938049
ETH,ethereum,compound,296.872156,5.365387477256374e-7,1.807305727e-9,0x290564a21c7664027e95b475ba3b4b876cd1f981,1678938049
ETH,ethereum,compound,0.000261,0.0001701664277787663,0.6519786504933575,0x2906ac4bac0e153ca2f1d7c4753b8273347c7a5d,1678938049
ETH,ethereum,compound,301.224242,0.08602477096093446,0.000285583824162912,0x291b1ebaf6c7b2b6a03581765b75f4bf55178383,1678938049
ETH,ethereum,compound,370.286011,0.7887268127162775,0.002130047555904772,0x294e51971a4a985beff302f7b16015052bdd0799,1678938049
ETH,ethereum,compound,3.266831,0.5387309304295658,0.1649093358149123,0x294fc03cc8fbca109402ca7d7871b470d26753c0,1678938049
ETH,ethereum,compound,1145.024549,0.000013106259689907485,1.1446269603e-8,0x2950ca110c5b99f59bc907d27770994a3b0eea8c,1678938049
ETH,ethereum,compound,318.094361,16.32862258119512,0.05133263767978307,0x2967b3f4abbc80c1777a2d1587980f7c3217ab53,1678938049
ETH,ethereum,compound,793.904966,2218.8810213142174,2.7948950017201644,0x296a23702811b79ed5a97d3743977562d94eaae2,1678938049
ETH,ethereum,compound,0.53295,0.0025139691749917013,0.00471708260623267,0x297bf1c734bf29948ace9a4a750d27ce2649c8ca,1678938049
ETH,ethereum,compound,3.025742,0.008075022388925743,0.002668774267246098,0x2985a94f7c90a9e16f292b16e2d8eda9561057ae,1678938049
ETH,ethereum,compound,74.664546,67.37166157590971,0.902324666594902,0x29991e1cd195cb4a9c4d9d8eaf8d6a96c4f262c6,1678938049
ETH,ethereum,compound,1197.270783,1.0472383600236899,0.000874687977768593,0x299d3a20ec7785f1b6617fa9c916898b7a6f2c7d,1678938049
ETH,ethereum,compound,562.808248,2.139717133941515,0.003801858166693952,0x29a5406b7bc30576c24e91cd45b3cd1679110fbd,1678938049
ETH,ethereum,compound,852.840374,818.7454160981645,0.9600218763777294,0x29c28c9614c3150a128f47b3aeea7eadeaff5ae0,1678938049
ETH,ethereum,compound,0.313497,0.0003143032284257023,0.001002571726127211,0x29ec20311e3100bf6948172b8ccf1af775cfb5ca,1678938049
ETH,ethereum,compound,183.652074,280995.2119714571,1530.0410490951335,0x2a04fd1d7d0fda4a443eed97a235528a6c364cd2,1678938049
ETH,ethereum,compound,1135.993469,9.331225895151906,0.008214154526228095,0x2a25ea7f6f6e82957e7ca223f229a3b4516a8579,1678938049
ETH,ethereum,compound,0.065854,0.0006611763153436284,0.010040032729122428,0x2a27244c33dc45f9383cc32171f689d2a00dc129,1678938049
ETH,ethereum,compound,789.580403,126.37276159457122,0.1600505295146886,0x2a3138a0639b21214eab48f2fd3b5c51cc5637ba,1678938049
ETH,ethereum,compound,153.273883,0.012147163707724076,0.000079251360179373,0x2a35235aa192e2a6908ec97b97309ee700d1fa08,1678938049
ETH,ethereum,compound,569.485298,11928.843759617152,20.94671065523653,0x2a3fbc6aba2b9cb050d7b28fc12bdeb00bb8161d,1678938049
ETH,ethereum,compound,1325.260536,20.639544319799537,0.01557395226005548,0x2a7e6a68e951286f4fe6241bc7241a7b617e8970,1678938049
ETH,ethereum,compound,0.000077,7.726649088194975e-8,0.001003460920544802,0x2a8299c12f6224856ca1679965ce10ca57bbb97d,1678938049
ETH,ethereum,compound,207.614146,2.077131359544767,0.010004767977345662,0x2a8ce51e7c0a1ee60e20bd859ecd07fd2530a3f3,1678938049
ETH,ethereum,compound,127.186677,1.273605407055352,0.01001366996210894,0x2a92195a610f21f8da1801ff9756aaa11319ef68,1678938049
ETH,ethereum,compound,621.059029,12432.995165912822,20.019023289834212,0x2a98fcd155c9da4a28bdb32acc935836c233882a,1678938049
ETH,ethereum,compound,1077.205182,990.2830239453116,0.9193077052476634,0x2acb2d3fa1b0dc3204408ce3edf2b4e5f12671ae,1678938049
ETH,ethereum,compound,526.431484,0.003466032662242919,0.00000658401476277,0x2ad7df126372fc2648df7876a9ae5065c9bd2118,1678938049
ETH,ethereum,compound,143.108395,0.000013909117885530197,9.7192885753e-8,0x2ad9b7f868e59884b1bb23684e2a64939664531d,1678938049
ETH,ethereum,compound,468.02027,1345.5768730395378,2.8750397350087797,0x2aeb9b77df22ef55a2c3d0f164c2eef0f031ba72,1678938049
ETH,ethereum,compound,293.794912,323.0438796160315,1.0995557323199372,0x2aedab0f14fd7f6554675e097b572754a8bb3516,1678938049
ETH,ethereum,compound,1100.781761,760.3141699856915,0.6907038224316032,0x2af57053f12608a41fb8b099b7c8b95711f0d580,1678938049
ETH,ethereum,compound,604.473782,50782.693203959425,84.01140746904953,0x2afd53b0b040ff38187f21b86d5ff244b816d82c,1678938049
ETH,ethereum,compound,347.095165,0.013161041928490859,0.000037917675771977,0x2b15461f4725fabbcaca7f56e9efb891441a889a,1678938049
ETH,ethereum,compound,927.368046,10.094303752622375,0.010884894941293216,0x2b17b6d50b5e67ef223043e6f885cfc54261f1a1,1678938049
ETH,ethereum,compound,198.664611,0.03293560410476035,0.000165784957567306,0x2b1e66c814e5e96189273f6c4fed7b701c1006f1,1678938049
ETH,ethereum,compound,108.321967,1.0870246847003617,0.010035126898132875,0x2b2734f2ebeb87984c058089052fa448cb9e8882,1678938049
ETH,ethereum,compound,719.129869,61129.45320873125,85.00474788195906,0x2b2aeded9d2f20f72ee4657a3de37e1486220dfc,1678938049
ETH,ethereum,compound,0.001636,0.0002951934910157869,0.18043611920280375,0x2b2d1084f41c5b5cb2b6747e519b64a945107fc7,1678938049
ETH,ethereum,compound,343.961868,1.282947131714375,0.00372991093220361,0x2b2d5d51f9a740748ca62b95e98ce1970d443330,1678938049
ETH,ethereum,compound,1244.64529,33.039583682282775,0.026545381200360124,0x2b7b21d4517305c4dda1f4b41d854ec98b469cee,1678938049
ETH,ethereum,compound,343.315576,1989.441117234714,5.79478839968133,0x2b7f76f3052a5ca538edbe8d419a8cb34ef67e53,1678938049
ETH,ethereum,compound,5.784276,0.005822333800014995,0.001006579526982287,0x2b8eefe616e232a33a4696cff5a5b8737bd77b0f,1678938049
ETH,ethereum,compound,664.479823,1193.2384877663455,1.7957482627224117,0x2ba21637d43ca701a7cf5e904e75fd4fa3315d59,1678938049
ETH,ethereum,compound,484.138746,13501908.817833293,27888.51115385277,0x2baba0cba8241fda56871589835e0b05ec64ca41,1678938049
ETH,ethereum,compound,97.076921,0.09744919468490858,0.001003834832018504,0x2bae1f1539222d0912ca28b781297f91f8a7ee36,1678938049
ETH,ethereum,compound,848.856577,33715.14907582596,39.71831047711368,0x2bb9de497d4df2c34d63b1cdabbbf1fd8e38026f,1678938049
ETH,ethereum,compound,7.420647,0.011455033314417442,0.001543670425829101,0x2bda57dbbb7ccd0f9477311abee64d4e84560a97,1678938049
ETH,ethereum,compound,1468.96961,11.737681669357016,0.007990418310530614,0x2bdded18e2ca464355091266b7616956944ee7ee,1678938049
ETH,ethereum,compound,0.000045,4.5155743231821805e-7,0.010034609607071513,0x2bf430efe10aadad650282ae39cd4507447ae815,1678938049
ETH,ethereum,compound,405.8779,0.589080440995617,0.001451373531290117,0x2c099f6255e17297e6bc7e78a732a4c6b5a0ef39,1678938049
ETH,ethereum,compound,69.298298,0.2044690184221592,0.002950563351817951,0x2c3089198b48663ac124480cbd533953179ac8a9,1678938049
ETH,ethereum,compound,496.077657,2.4826727558502713,0.005004605067005207,0x2c5809adb493e16cf5858085e2b807477fe9933c,1678938049
ETH,ethereum,compound,273.408511,2.7377928362122885,0.010013561122141836,0x2c8cf899e98c538e3c58319e7e5a0105344a53b6,1678938049
ETH,ethereum,compound,305.014002,0.3053160063692136,0.001000990132804505,0x2c9a4cb0f9b3fcab328a8a28a09640f08313b0c1,1678938049
ETH,ethereum,compound,364.841001,3062.550209939671,8.394205151135607,0x2ca86ebeb6f53753696af6ca03e13f4751636828,1678938049
ETH,ethereum,compound,0.002163,0.000002165959983601574,0.00100136846213665,0x2cced186c0b172443884b0dae52695e847ee010d,1678938049
ETH,ethereum,compound,61.594312,0.000330038329378213,0.000005358259856498,0x2cd225664343bee313721f50c60d3721b9c84036,1678938049
ETH,ethereum,compound,8.591182,0.17292530240860118,0.020128231762358333,0x2cd7162a6668596c0243b2c2f0c1aa8f96d98061,1678938049
ETH,ethereum,compound,1090.659325,694.2826102004566,0.6365714703814196,0x2cdb19135a2beb8a89f1faac0771c2f95f34eb08,1678938049
ETH,ethereum,compound,0.000289,0.000289751936303364,1.0026018557209828,0x2cf3448b226f2599ee7d5f10c35791014e63aa90,1678938049
ETH,ethereum,compound,0.004369,0.0013466071906349164,0.3082186291222056,0x2cf72de0d0157f716799ca530988965fadf61b38,1678938049
ETH,ethereum,compound,3.651659,0.00019830671057446568,0.000054305922479198,0x2d0b80e668c4ab4f90a912eb21cf292175f64838,1678938049
ETH,ethereum,compound,231.244403,96467.60847842248,417.1673226548211,0x2d1a5c2269237cf98f7d5dafe1bef2f9fed4f1d9,1678938049
ETH,ethereum,compound,361.142957,3781.552624470349,10.471068454120093,0x2d29da8a41acea411189ae98ed73c9503e0dd4c2,1678938049
ETH,ethereum,compound,1116.999078,102.02714154344746,0.09134039906830384,0x2d499824bacb2e045b49d5bf6ffb8cc30a569259,1678938049
ETH,ethereum,compound,0.06729,0.00006746337575403963,0.001002576545609149,0x2d8c1b5e9a881b6bc71873b62f0e74dbfbeb99ac,1678938049
ETH,ethereum,compound,0.004911,0.0005450296794761789,0.11098140490250029,0x2d981764ce656749e859f0e2fe36d8acc72ea448,1678938049
ETH,ethereum,compound,568.53592,134769.7749592856,237.0470716419916,0x2da1570c03b2a77e3223b257233dd8d704d42686,1678938049
ETH,ethereum,compound,980.868969,409.41834795450154,0.41740371129479736,0x2dc0c916893f74ac4a2b1cff49a0cd9618425691,1678938049
ETH,ethereum,compound,101.536972,0.011601622236850698,0.000114260076978174,0x2dd075d47ef02d91b266a213ccf0d0d8e1ed8b15,1678938049
ETH,ethereum,compound,603.570569,113016.68913137393,187.24685220921356,0x2dd56d541ceb29653dac41bf8f0f924013472bba,1678938049
ETH,ethereum,compound,341.860434,0.39939178804239894,0.001168289010135636,0x2def964cbe0624ce2fe771bdf17d6c2c74fe45df,1678938049
ETH,ethereum,compound,332.933599,0.0034953496558989355,0.000010498638967042,0x2e1493555dbdb58bb61589fbee718286d7e690ba,1678938049
ETH,ethereum,compound,227.110605,682.0790574496527,3.003290213813013,0x2e289bc52eebf12954250371b734f4bafdc187e8,1678938049
ETH,ethereum,compound,24.189764,0.10639108430207304,0.004398186121289693,0x2e37aef5f9a713211a7f4f424e76d289d4dd6837,1678938049
ETH,ethereum,compound,117.587037,28.272953542807524,0.24044277553151988,0x2e5ac2ae43be5a671aa2e8fc0d0813d37a57da39,1678938049
ETH,ethereum,compound,1241.23572,77.32346234695086,0.062295550394691236,0x2e5eecdd0c37739e62d86312810cde80071f1805,1678938049
ETH,ethereum,compound,1239.437993,19.531206312942395,0.01575811490631173,0x2e89c4f46d6dff6fb509ae2c26bc508f17f98569,1678938049
ETH,ethereum,compound,1037.903275,2090.982972685925,2.0146221936585804,0x2e8abfe042886e4938201101a63730d04f160a82,1678938049
ETH,ethereum,compound,187.412559,9.402999749495683,0.05017273015036139,0x2e9f600e44abf6088b9f2b3f85d7aa4963fafa8f,1678938049
ETH,ethereum,compound,203.300962,30530.994062715778,150.17633838208684,0x2ea64c6de91ce1cf3d3761930ac775476cdec742,1678938049
ETH,ethereum,compound,859.634841,3957.8605381433426,4.60411834115428,0x2eacff4b91df114e817471579c5dbdfdf0cf5da3,1678938049
ETH,ethereum,compound,183.948563,0.00004270152142201086,2.32138380021e-7,0x2eb0585b59eafaf2f3ea5a56c59c1e76ff85d729,1678938049
ETH,ethereum,compound,0.00579,0.009281404911045012,1.6030060295414528,0x2ee56125d76b781dcfecec47c9ff159d354ae307,1678938049
ETH,ethereum,compound,497.494161,20617.404738432622,41.442505972311544,0x2ee9b4e1796c182f8c1f343418b2ee49f79e0a46,1678938049
ETH,ethereum,compound,0.014367,0.008781065371625605,0.6111968658471222,0x2ef7ca027b5bf1d03f9894900ed71c872c1623aa,1678938049
ETH,ethereum,compound,309.243187,5.043588030319182,0.016309455607567455,0x2efb6326ed8ebc5e273e577595fdaff6df74b907,1678938049
ETH,ethereum,compound,139.824659,0.0007191729327740891,0.000005143391286755,0x2f088cc0068a520c591294672dceb077a45b4772,1678938049
ETH,ethereum,compound,1383.495699,16.11052339313244,0.01164479470718791,0x2f4d9bdef5e5abdd26b5116954a92ffbb1a620ff,1678938049
ETH,ethereum,compound,174.101572,5.239867050001914,0.030096609638894666,0x2f5901145deb1be08f8405d525023bae8262cc5d,1678938049
ETH,ethereum,compound,345.52554,9593.769769217139,27.76573265529703,0x2f652662857d041774faa09afbee70dcb78d45db,1678938049
ETH,ethereum,compound,838.235583,19978.119043404706,23.833537311675666,0x2f8e3f9814fc8d8d77a581738955ad22ae50e0be,1678938049
ETH,ethereum,compound,665.79171,66.62600424190545,0.10007034218240034,0x2fa11ef008c4b585ccf0a76861794ac7ae5a3a67,1678938049
ETH,ethereum,compound,568.469806,0.012214857726560923,0.000021487258597796,0x2fe3f032d8b88bce4a2a39af661207cc1aa29944,1678938049
ETH,ethereum,compound,350.486918,14154.052568249288,40.3839682491353,0x2ff10cfbb483408f8ca5b18f113a34efed49c711,1678938049
ETH,ethereum,compound,294.483131,0.0029666001277132113,0.000010073922121241,0x2ff3e75288397895276f8e8e4e807da455f4ddae,1678938049
ETH,ethereum,compound,752.597424,0.01041107125833677,0.000013833519656502,0x302d348fef8a9ee50e3286a61de5183f9d2b2363,1678938049
ETH,ethereum,compound,681.158754,6913.472689660816,10.149576217089646,0x3031c60ce97fb40b4b5182a1c3ab25979ceb953d,1678938049
ETH,ethereum,compound,717.991997,29483.53038170572,41.06387049562855,0x3051adf392679e50cd9b540fcf1720d1038310e1,1678938049
ETH,ethereum,compound,457.42889,1.2477571048734,0.002727761914804725,0x3087b3583ac17e0ff872f59e45980985d732f774,1678938049
ETH,ethereum,compound,38.436699,0.3853930118940026,0.01002669380879983,0x30e9f0032472285b888b419b7539a04aebcb10aa,1678938049
ETH,ethereum,compound,47.512047,47.83883890029098,1.0068780850526389,0x30f1711ce238f28c3fe8d7327a5013912e9df781,1678938049
ETH,ethereum,compound,578.344814,3.918148019397341,0.006774761222977511,0x310ce0f00b0d64989da96380a48e4409079c8d8e,1678938049
ETH,ethereum,compound,1.354469,0.013593880670790818,0.010036317310171601,0x31114a7d6e98486fcb0b3a342b15d7e7a2a0e092,1678938049
ETH,ethereum,compound,197.06876,3.948963858368932,0.020038507667927336,0x312e945e8ffaefdc9c757d049f3b284aed3bb56c,1678938049
ETH,ethereum,compound,204.249364,61.94425044525952,0.30327756832211983,0x314d83ab2e4c52a42574948a5c26da33fd1ab352,1678938049
ETH,ethereum,compound,126.09191,0.022771039871944985,0.000180590807704832,0x315a0f2267ae8e8d3ec3cae1a0284097b47fa1c6,1678938049
ETH,ethereum,compound,191.96155,3.8524725553568677,0.02006898024816359,0x318246c4e60632e1be43067a4dafc4a69ee2e233,1678938049
ETH,ethereum,compound,8.045088,4.03007324436022,0.5009358809201614,0x31907e20deba4029095c362dcd60582ed96f6a65,1678938049
ETH,ethereum,compound,1248.278905,0.0036820779425663936,0.000002949723757902,0x31949180039f1bb1eb542726cb2a0a4b51be14f8,1678938049
ETH,ethereum,compound,280.430038,2.5146645738206277,0.00896717267435034,0x31a1244a550979579355a448438108f98bfc8123,1678938049
ETH,ethereum,compound,851.302402,17026.134751067562,20.000101856951606,0x31a2366a4a7646afc48456afa32cd18f236ed4c9,1678938049
ETH,ethereum,compound,264.859008,1279743.39889918,4831.791104870333,0x31b13fa1c6e786854f62fd0d6cb41d9b64639cf8,1678938049
ETH,ethereum,compound,694.18878,102.30439169300922,0.14737258025548788,0x31c5d97822b449105795c93311066d6f8ff0f609,1678938049
ETH,ethereum,compound,0.00328,0.004186428387806541,1.2763501182337016,0x31c86c49956627f0dfafa0274ad6a9161f463a7a,1678938049
ETH,ethereum,compound,1029.967424,89.83973987434209,0.08722580712838358,0x31d5d2eded9b86ca12c13adf80e4bc2b8fa7775d,1678938049
ETH,ethereum,compound,294.359635,0.2325326562539612,0.000789961083672227,0x31e75753f353abcf2f083f2a5c31891f51509ba0,1678938049
ETH,ethereum,compound,767.14408,0.7681750933385616,0.001001343963103465,0x3216144140da978122d8876450c3257bea45f3c6,1678938049
ETH,ethereum,compound,751.492596,18.80904486903674,0.025028915746013205,0x32299590b95a5aeb8e82c9d644fe94e7af031298,1678938049
ETH,ethereum,compound,212.286706,24168.992093895547,113.85070949235771,0x322badc6d4a7f60f6a4bdc8a4c27e6c9794fa580,1678938049
ETH,ethereum,compound,155.349622,0.23936875313544909,0.001540838980190432,0x3230a79c196958980f058d0dbd5e6a5fd3ea1778,1678938049
ETH,ethereum,compound,917.998333,6596.474309294078,7.185714910545571,0x3290fa6b1e48db28cb6cf8a11e7f5b9b52d57820,1678938049
ETH,ethereum,compound,572.502241,0.921093282790346,0.001608890265969013,0x32a4edb6edf93286fdfd6ea485d02d6a7baf4c1b,1678938049
ETH,ethereum,compound,293.298665,294.1750415416923,1.0029880004455263,0x32b0ebe9ff98f5bfcd22e80ec8b12f2f783d1f53,1678938049
ETH,ethereum,compound,0.013181,0.0000262883905245489,0.001994415486271823,0x32dc0acd55a608df181b305765d15df4ac704000,1678938049
ETH,ethereum,compound,0.390703,0.000022072205582351217,0.000056493565655629,0x330513970efd9e8dd606275fb4c50378989b3204,1678938049
ETH,ethereum,compound,1391.088804,45.55900659505601,0.03275060978425933,0x33194eddb86fea7e6852b94c3af0236db27a7e13,1678938049
ETH,ethereum,compound,713.00072,0.6368591224775006,0.00089320964848044,0x333a7f83092e68f334d7d0be15761849c6820bea,1678938049
